IT,IT2013A,2017-12-09 09:00:00,2017-12-09 10:00:00,500.0
IT,IT2013A,2017-12-09 10:00:00,2017-12-09 11:00:00,500.0
IT,IT2013A,2017-12-09 11:00:00,2017-12-10 12:00:00,500.0
IT,IT2013A,2017-12-10 12:00:00,2017-12-10 01:00:00,500.0
IT,IT2013A,2017-12-10 01:00:00,2017-12-10 02:00:00,500.0
IT,IT2013A,2017-12-10 02:00:00,2017-12-10 03:00:00,800.0
IT,IT2013A,2017-12-10 03:00:00,2017-12-10 04:00:00,800.0
IT,IT2013A,2017-12-10 04:00:00,2017-12-10 05:00:00,500.0
IT,IT2013A,2017-12-10 05:00:00,2017-12-10 06:00:00,500.0
IT,IT2013A,2017-12-10 06:00:00,2017-12-10 07:00:00,500.0
IT,IT2013A,2017-12-10 07:00:00,2017-12-10 08:00:00,800.0
IT,IT2013A,2017-12-10 08:00:00,2017-12-10 09:00:00,1300.0
IT,IT2013A,2017-12-10 09:00:00,2017-12-10 10:00:00,700.0
IT,IT2013A,2017-12-10 10:00:00,2017-12-10 11:00:00,700.0
IT,IT2013A,2017-12-10 11:00:00,2017-12-10 12:00:00,500.0
IT,IT2013A,2017-12-10 12:00:00,2017-12-10 01:00:00,400.0
IT,IT2013A,2017-12-10 01:00:00,2017-12-10 02:00:00,400.0
IT,IT2013A,2017-12-10 02:00:00,2017-12-10 03:00:00,500.0
IT,IT2013A,2017-12-10 03:00:00,2017-12-10 04:00:00,500.0
IT,IT2013A,2017-12-10 04:00:00,2017-12-10 05:00:00,800.0
IT,IT2013A,2017-12-10 05:00:00,2017-12-10 06:00:00,700.0
IT,IT2013A,2017-12-10 06:00:00,2017-12-10 07:00:00,1000.0
IT,IT2013A,2017-12-10 07:00:00,2017-12-10 08:00:00,1000.0
IT,IT2013A,2017-12-10 08:00:00,2017-12-10 09:00:00,900.0
IT,IT2013A,2017-12-10 09:00:00,2017-12-10 10:00:00,800.0
IT,IT2013A,2017-12-10 10:00:00,2017-12-10 11:00:00,900.0
IT,IT2013A,2017-12-10 11:00:00,2017-12-11 12:00:00,800.0
IT,IT2013A,2017-12-11 12:00:00,2017-12-11 01:00:00,800.0
IT,IT2013A,2017-12-11 02:00:00,2017-12-11 03:00:00,300.0
IT,IT2013A,2017-12-11 03:00:00,2017-12-11 04:00:00,300.0
IT,IT2013A,2017-12-11 04:00:00,2017-12-11 05:00:00,300.0
IT,IT2013A,2017-12-11 05:00:00,2017-12-11 06:00:00,400.0
IT,IT2013A,2017-12-11 06:00:00,2017-12-11 07:00:00,200.0
IT,IT2013A,2017-12-11 07:00:00,2017-12-11 08:00:00,200.0
IT,IT2013A,2017-12-11 08:00:00,2017-12-11 09:00:00,200.0
IT,IT2013A,2017-12-11 09:00:00,2017-12-11 10:00:00,200.0
IT,IT2013A,2017-12-11 10:00:00,2017-12-11 11:00:00,200.0
IT,IT2013A,2017-12-11 11:00:00,2017-12-11 12:00:00,200.0
IT,IT2013A,2017-12-11 12:00:00,2017-12-11 01:00:00,200.0
IT,IT2013A,2017-12-11 01:00:00,2017-12-11 02:00:00,200.0
IT,IT2013A,2017-12-11 02:00:00,2017-12-11 03:00:00,200.0
IT,IT2013A,2017-12-11 03:00:00,2017-12-11 04:00:00,200.0
IT,IT2013A,2017-12-11 04:00:00,2017-12-11 05:00:00,200.0
IT,IT2013A,2017-12-11 05:00:00,2017-12-11 06:00:00,200.0
IT,IT2013A,2017-12-11 06:00:00,2017-12-11 07:00:00,200.0
IT,IT2013A,2017-12-11 07:00:00,2017-12-11 08:00:00,200.0
IT,IT2013A,2017-12-11 08:00:00,2017-12-11 09:00:00,200.0
IT,IT2013A,2017-12-11 09:00:00,2017-12-11 10:00:00,200.0
IT,IT2013A,2017-12-11 10:00:00,2017-12-11 11:00:00,200.0
IT,IT2013A,2017-12-11 11:00:00,2017-12-12 12:00:00,200.0
IT,IT2013A,2017-12-12 12:00:00,2017-12-12 01:00:00,200.0
IT,IT2013A,2017-12-12 01:00:00,2017-12-12 02:00:00,200.0
IT,IT2013A,2017-12-12 02:00:00,2017-12-12 03:00:00,200.0
IT,IT2013A,2017-12-12 03:00:00,2017-12-12 04:00:00,200.0
IT,IT2013A,2017-12-12 04:00:00,2017-12-12 05:00:00,200.0
IT,IT2013A,2017-12-12 05:00:00,2017-12-12 06:00:00,200.0
IT,IT2013A,2017-12-12 06:00:00,2017-12-12 07:00:00,200.0
IT,IT2013A,2017-12-12 07:00:00,2017-12-12 08:00:00,200.0
IT,IT2013A,2017-12-12 08:00:00,2017-12-12 09:00:00,200.0
IT,IT2013A,2017-12-12 09:00:00,2017-12-12 10:00:00,200.0
IT,IT2013A,2017-12-12 10:00:00,2017-12-12 11:00:00,200.0
IT,IT2013A,2017-12-12 11:00:00,2017-12-12 12:00:00,300.0
IT,IT2013A,2017-12-12 12:00:00,2017-12-12 01:00:00,300.0
IT,IT2013A,2017-12-12 01:00:00,2017-12-12 02:00:00,300.0
IT,IT2013A,2017-12-12 02:00:00,2017-12-12 03:00:00,300.0
IT,IT2013A,2017-12-12 03:00:00,2017-12-12 04:00:00,300.0
IT,IT2013A,2017-12-12 04:00:00,2017-12-12 05:00:00,300.0
IT,IT2013A,2017-12-12 05:00:00,2017-12-12 06:00:00,400.0
IT,IT2013A,2017-12-12 06:00:00,2017-12-12 07:00:00,400.0
IT,IT2013A,2017-12-12 07:00:00,2017-12-12 08:00:00,400.0
IT,IT2013A,2017-12-12 08:00:00,2017-12-12 09:00:00,400.0
IT,IT2013A,2017-12-12 09:00:00,2017-12-12 10:00:00,400.0
IT,IT2013A,2017-12-12 10:00:00,2017-12-12 11:00:00,300.0
IT,IT2013A,2017-12-12 11:00:00,2017-12-13 12:00:00,300.0
IT,IT2013A,2017-12-13 12:00:00,2017-12-13 01:00:00,300.0
IT,IT2013A,2017-12-13 01:00:00,2017-12-13 02:00:00,300.0
IT,IT2013A,2017-12-13 02:00:00,2017-12-13 03:00:00,200.0
IT,IT2013A,2017-12-13 03:00:00,2017-12-13 04:00:00,300.0
IT,IT2013A,2017-12-13 04:00:00,2017-12-13 05:00:00,300.0
IT,IT2013A,2017-12-13 05:00:00,2017-12-13 06:00:00,300.0
IT,IT2013A,2017-12-13 06:00:00,2017-12-13 07:00:00,300.0
IT,IT2013A,2017-12-13 07:00:00,2017-12-13 08:00:00,400.0
IT,IT2013A,2017-12-13 08:00:00,2017-12-13 09:00:00,400.0
IT,IT2013A,2017-12-13 09:00:00,2017-12-13 10:00:00,500.0
IT,IT2013A,2017-12-13 10:00:00,2017-12-13 11:00:00,300.0
IT,IT2013A,2017-12-13 11:00:00,2017-12-13 12:00:00,600.0
IT,IT2013A,2017-12-13 12:00:00,2017-12-13 01:00:00,400.0
IT,IT2013A,2017-12-13 01:00:00,2017-12-13 02:00:00,300.0
IT,IT2013A,2017-12-13 02:00:00,2017-12-13 03:00:00,300.0
IT,IT2013A,2017-12-13 03:00:00,2017-12-13 04:00:00,300.0
IT,IT2013A,2017-12-13 04:00:00,2017-12-13 05:00:00,500.0
IT,IT2013A,2017-12-13 05:00:00,2017-12-13 06:00:00,500.0
IT,IT2013A,2017-12-13 06:00:00,2017-12-13 07:00:00,700.0
IT,IT2013A,2017-12-13 07:00:00,2017-12-13 08:00:00,800.0
IT,IT2013A,2017-12-13 08:00:00,2017-12-13 09:00:00,800.0
IT,IT2013A,2017-12-13 09:00:00,2017-12-13 10:00:00,700.0
IT,IT2013A,2017-12-13 10:00:00,2017-12-13 11:00:00,700.0
IT,IT2013A,2017-12-13 11:00:00,2017-12-14 12:00:00,700.0
IT,IT2013A,2017-12-14 12:00:00,2017-12-14 01:00:00,600.0
IT,IT2013A,2017-12-14 02:00:00,2017-12-14 03:00:00,700.0
IT,IT2013A,2017-12-14 03:00:00,2017-12-14 04:00:00,800.0
IT,IT2013A,2017-12-14 04:00:00,2017-12-14 05:00:00,600.0
IT,IT2013A,2017-12-14 05:00:00,2017-12-14 06:00:00,800.0
IT,IT2013A,2017-12-14 06:00:00,2017-12-14 07:00:00,700.0
IT,IT2013A,2017-12-14 07:00:00,2017-12-14 08:00:00,1100.0
IT,IT2013A,2017-12-14 08:00:00,2017-12-14 09:00:00,1100.0
IT,IT2013A,2017-12-14 09:00:00,2017-12-14 10:00:00,1100.0
IT,IT2013A,2017-12-14 10:00:00,2017-12-14 11:00:00,1000.0
IT,IT2013A,2017-12-14 11:00:00,2017-12-14 12:00:00,900.0
IT,IT2013A,2017-12-14 12:00:00,2017-12-14 01:00:00,900.0
IT,IT2013A,2017-12-14 01:00:00,2017-12-14 02:00:00,900.0
IT,IT2013A,2017-12-14 02:00:00,2017-12-14 03:00:00,1000.0
IT,IT2013A,2017-12-14 03:00:00,2017-12-14 04:00:00,700.0
IT,IT2013A,2017-12-14 04:00:00,2017-12-14 05:00:00,900.0
IT,IT2013A,2017-12-14 05:00:00,2017-12-14 06:00:00,1200.0
IT,IT2013A,2017-12-14 06:00:00,2017-12-14 07:00:00,2000.0
IT,IT2013A,2017-12-14 07:00:00,2017-12-14 08:00:00,1600.0
IT,IT2013A,2017-12-14 08:00:00,2017-12-14 09:00:00,1300.0
IT,IT2013A,2017-12-14 09:00:00,2017-12-14 10:00:00,1700.0
IT,IT2013A,2017-12-14 10:00:00,2017-12-14 11:00:00,1700.0
IT,IT2013A,2017-12-14 11:00:00,2017-12-15 12:00:00,2100.0
IT,IT2013A,2017-12-15 01:00:00,2017-12-15 02:00:00,1800.0
IT,IT2013A,2017-12-15 03:00:00,2017-12-15 04:00:00,1200.0
IT,IT2013A,2017-12-15 04:00:00,2017-12-15 05:00:00,1300.0
IT,IT2013A,2017-12-15 05:00:00,2017-12-15 06:00:00,1300.0
IT,IT2013A,2017-12-15 06:00:00,2017-12-15 07:00:00,800.0
IT,IT2013A,2017-12-15 07:00:00,2017-12-15 08:00:00,1200.0
IT,IT2013A,2017-12-15 08:00:00,2017-12-15 09:00:00,600.0
IT,IT2013A,2017-12-15 09:00:00,2017-12-15 10:00:00,600.0
IT,IT2013A,2017-12-15 10:00:00,2017-12-15 11:00:00,300.0
IT,IT2013A,2017-12-15 11:00:00,2017-12-15 12:00:00,400.0
IT,IT2013A,2017-12-15 12:00:00,2017-12-15 01:00:00,500.0
IT,IT2013A,2017-12-15 01:00:00,2017-12-15 02:00:00,300.0
IT,IT2013A,2017-12-15 02:00:00,2017-12-15 03:00:00,200.0
IT,IT2013A,2017-12-15 03:00:00,2017-12-15 04:00:00,200.0
IT,IT2013A,2017-12-15 04:00:00,2017-12-15 05:00:00,300.0
IT,IT2013A,2017-12-15 05:00:00,2017-12-15 06:00:00,300.0
IT,IT2013A,2017-12-15 06:00:00,2017-12-15 07:00:00,200.0
IT,IT2013A,2017-12-15 07:00:00,2017-12-15 08:00:00,200.0
IT,IT2013A,2017-12-15 08:00:00,2017-12-15 09:00:00,300.0
IT,IT2013A,2017-12-15 09:00:00,2017-12-15 10:00:00,600.0
IT,IT2013A,2017-12-15 10:00:00,2017-12-15 11:00:00,500.0
IT,IT2013A,2017-12-15 11:00:00,2017-12-16 12:00:00,400.0
IT,IT2013A,2017-12-16 12:00:00,2017-12-16 01:00:00,200.0
IT,IT2013A,2017-12-16 01:00:00,2017-12-16 02:00:00,200.0
IT,IT2013A,2017-12-16 02:00:00,2017-12-16 03:00:00,300.0
IT,IT2013A,2017-12-16 03:00:00,2017-12-16 04:00:00,300.0
IT,IT2013A,2017-12-16 04:00:00,2017-12-16 05:00:00,300.0
IT,IT2013A,2017-12-16 05:00:00,2017-12-16 06:00:00,300.0
IT,IT2013A,2017-12-16 06:00:00,2017-12-16 07:00:00,300.0
IT,IT2013A,2017-12-16 07:00:00,2017-12-16 08:00:00,300.0
IT,IT2013A,2017-12-16 08:00:00,2017-12-16 09:00:00,600.0
IT,IT2013A,2017-12-16 09:00:00,2017-12-16 10:00:00,400.0
IT,IT2013A,2017-12-16 10:00:00,2017-12-16 11:00:00,500.0
IT,IT2013A,2017-12-16 11:00:00,2017-12-16 12:00:00,300.0
IT,IT2013A,2017-12-16 12:00:00,2017-12-16 01:00:00,300.0
IT,IT2013A,2017-12-16 01:00:00,2017-12-16 02:00:00,300.0
IT,IT2013A,2017-12-16 02:00:00,2017-12-16 03:00:00,300.0
IT,IT2013A,2017-12-16 03:00:00,2017-12-16 04:00:00,300.0
IT,IT2013A,2017-12-16 04:00:00,2017-12-16 05:00:00,300.0
IT,IT2013A,2017-12-16 05:00:00,2017-12-16 06:00:00,500.0
IT,IT2013A,2017-12-16 06:00:00,2017-12-16 07:00:00,600.0
IT,IT2013A,2017-12-16 07:00:00,2017-12-16 08:00:00,500.0
IT,IT2013A,2017-12-16 08:00:00,2017-12-16 09:00:00,700.0
IT,IT2013A,2017-12-16 09:00:00,2017-12-16 10:00:00,1000.0
IT,IT2013A,2017-12-16 10:00:00,2017-12-16 11:00:00,600.0
IT,IT2013A,2017-12-16 11:00:00,2017-12-17 12:00:00,700.0
IT,IT2013A,2017-12-17 12:00:00,2017-12-17 01:00:00,700.0
IT,IT2013A,2017-12-17 02:00:00,2017-12-17 03:00:00,700.0
IT,IT2013A,2017-12-17 03:00:00,2017-12-17 04:00:00,600.0
IT,IT2013A,2017-12-17 04:00:00,2017-12-17 05:00:00,600.0
IT,IT2013A,2017-12-17 05:00:00,2017-12-17 06:00:00,400.0
IT,IT2013A,2017-12-17 06:00:00,2017-12-17 07:00:00,300.0
IT,IT2013A,2017-12-17 07:00:00,2017-12-17 08:00:00,400.0
IT,IT2013A,2017-12-17 08:00:00,2017-12-17 09:00:00,400.0
IT,IT2013A,2017-12-17 09:00:00,2017-12-17 10:00:00,400.0
IT,IT2013A,2017-12-17 10:00:00,2017-12-17 11:00:00,400.0
IT,IT2013A,2017-12-17 11:00:00,2017-12-17 12:00:00,300.0
IT,IT2013A,2017-12-17 12:00:00,2017-12-17 01:00:00,300.0
IT,IT2013A,2017-12-17 01:00:00,2017-12-17 02:00:00,300.0
IT,IT2013A,2017-12-17 02:00:00,2017-12-17 03:00:00,300.0
IT,IT2013A,2017-12-17 03:00:00,2017-12-17 04:00:00,300.0
IT,IT2013A,2017-12-17 04:00:00,2017-12-17 05:00:00,500.0
IT,IT2013A,2017-12-17 05:00:00,2017-12-17 06:00:00,800.0
IT,IT2013A,2017-12-17 06:00:00,2017-12-17 07:00:00,900.0
IT,IT2013A,2017-12-17 07:00:00,2017-12-17 08:00:00,500.0
IT,IT2013A,2017-12-17 08:00:00,2017-12-17 09:00:00,700.0
IT,IT2013A,2017-12-17 09:00:00,2017-12-17 10:00:00,900.0
IT,IT2013A,2017-12-17 10:00:00,2017-12-17 11:00:00,1100.0
IT,IT2013A,2017-12-17 11:00:00,2017-12-18 12:00:00,900.0
IT,IT2013A,2017-12-18 12:00:00,2017-12-18 01:00:00,800.0
IT,IT2013A,2017-12-18 01:00:00,2017-12-18 02:00:00,700.0
IT,IT2013A,2017-12-18 02:00:00,2017-12-18 03:00:00,500.0
IT,IT2013A,2017-12-18 03:00:00,2017-12-18 04:00:00,500.0
IT,IT2013A,2017-12-18 04:00:00,2017-12-18 05:00:00,500.0
IT,IT2013A,2017-12-18 05:00:00,2017-12-18 06:00:00,500.0
IT,IT2013A,2017-12-18 06:00:00,2017-12-18 07:00:00,400.0
IT,IT2013A,2017-12-18 07:00:00,2017-12-18 08:00:00,500.0
IT,IT2013A,2017-12-18 08:00:00,2017-12-18 09:00:00,500.0
IT,IT2013A,2017-12-18 09:00:00,2017-12-18 10:00:00,500.0
IT,IT2013A,2017-12-18 10:00:00,2017-12-18 11:00:00,500.0
IT,IT2013A,2017-12-18 11:00:00,2017-12-18 12:00:00,400.0
IT,IT2013A,2017-12-18 12:00:00,2017-12-18 01:00:00,300.0
IT,IT2013A,2017-12-18 01:00:00,2017-12-18 02:00:00,300.0
IT,IT2013A,2017-12-18 02:00:00,2017-12-18 03:00:00,300.0
IT,IT2013A,2017-12-18 03:00:00,2017-12-18 04:00:00,300.0
IT,IT2013A,2017-12-18 04:00:00,2017-12-18 05:00:00,600.0
IT,IT2013A,2017-12-18 05:00:00,2017-12-18 06:00:00,600.0
IT,IT2013A,2017-12-18 06:00:00,2017-12-18 07:00:00,800.0
IT,IT2013A,2017-12-18 07:00:00,2017-12-18 08:00:00,1100.0
IT,IT2013A,2017-12-18 08:00:00,2017-12-18 09:00:00,700.0
IT,IT2013A,2017-12-18 09:00:00,2017-12-18 10:00:00,900.0
IT,IT2013A,2017-12-18 10:00:00,2017-12-18 11:00:00,800.0
IT,IT2013A,2017-12-18 11:00:00,2017-12-19 12:00:00,800.0
IT,IT2013A,2017-12-19 12:00:00,2017-12-19 01:00:00,800.0
IT,IT2013A,2017-12-19 01:00:00,2017-12-19 02:00:00,700.0
IT,IT2013A,2017-12-19 02:00:00,2017-12-19 03:00:00,1100.0
IT,IT2013A,2017-12-19 03:00:00,2017-12-19 04:00:00,700.0
IT,IT2013A,2017-12-19 04:00:00,2017-12-19 05:00:00,400.0
IT,IT2013A,2017-12-19 05:00:00,2017-12-19 06:00:00,400.0
IT,IT2013A,2017-12-19 06:00:00,2017-12-19 07:00:00,400.0
IT,IT2013A,2017-12-19 07:00:00,2017-12-19 08:00:00,500.0
IT,IT2013A,2017-12-19 10:00:00,2017-12-19 11:00:00,1100.0
IT,IT2013A,2017-12-19 11:00:00,2017-12-19 12:00:00,700.0
IT,IT2013A,2017-12-19 12:00:00,2017-12-19 01:00:00,500.0
IT,IT2013A,2017-12-19 01:00:00,2017-12-19 02:00:00,400.0
IT,IT2013A,2017-12-19 02:00:00,2017-12-19 03:00:00,400.0
IT,IT2013A,2017-12-19 03:00:00,2017-12-19 04:00:00,400.0
IT,IT2013A,2017-12-19 04:00:00,2017-12-19 05:00:00,600.0
IT,IT2013A,2017-12-19 05:00:00,2017-12-19 06:00:00,900.0
IT,IT2013A,2017-12-19 06:00:00,2017-12-19 07:00:00,900.0
IT,IT2013A,2017-12-19 07:00:00,2017-12-19 08:00:00,700.0
IT,IT2013A,2017-12-19 08:00:00,2017-12-19 09:00:00,700.0
IT,IT2013A,2017-12-19 09:00:00,2017-12-19 10:00:00,700.0
IT,IT2013A,2017-12-19 10:00:00,2017-12-19 11:00:00,700.0
IT,IT2013A,2017-12-19 11:00:00,2017-12-20 12:00:00,700.0
IT,IT2013A,2017-12-20 12:00:00,2017-12-20 01:00:00,800.0
IT,IT2013A,2017-12-20 02:00:00,2017-12-20 03:00:00,900.0
IT,IT2013A,2017-12-20 03:00:00,2017-12-20 04:00:00,900.0
IT,IT2013A,2017-12-20 04:00:00,2017-12-20 05:00:00,700.0
IT,IT2013A,2017-12-20 05:00:00,2017-12-20 06:00:00,1000.0
IT,IT2013A,2017-12-20 06:00:00,2017-12-20 07:00:00,1100.0
IT,IT2013A,2017-12-20 07:00:00,2017-12-20 08:00:00,1100.0
IT,IT2013A,2017-12-20 08:00:00,2017-12-20 09:00:00,1600.0
IT,IT2013A,2017-12-20 10:00:00,2017-12-20 11:00:00,1800.0
IT,IT2013A,2017-12-20 11:00:00,2017-12-20 12:00:00,1300.0
IT,IT2013A,2017-12-20 12:00:00,2017-12-20 01:00:00,400.0
IT,IT2013A,2017-12-20 01:00:00,2017-12-20 02:00:00,300.0
IT,IT2013A,2017-12-20 02:00:00,2017-12-20 03:00:00,500.0
IT,IT2013A,2017-12-20 03:00:00,2017-12-20 04:00:00,600.0
IT,IT2013A,2017-12-20 04:00:00,2017-12-20 05:00:00,900.0
IT,IT2013A,2017-12-20 05:00:00,2017-12-20 06:00:00,1300.0
IT,IT2013A,2017-12-20 06:00:00,2017-12-20 07:00:00,1200.0
IT,IT2013A,2017-12-20 07:00:00,2017-12-20 08:00:00,1000.0
IT,IT2013A,2017-12-20 08:00:00,2017-12-20 09:00:00,1200.0
IT,IT2013A,2017-12-20 09:00:00,2017-12-20 10:00:00,1200.0
IT,IT2013A,2017-12-20 10:00:00,2017-12-20 11:00:00,1200.0
IT,IT2013A,2017-12-21 12:00:00,2017-12-21 01:00:00,900.0
IT,IT2013A,2017-12-21 01:00:00,2017-12-21 02:00:00,1200.0
IT,IT2013A,2017-12-21 02:00:00,2017-12-21 03:00:00,1100.0
IT,IT2013A,2017-12-21 03:00:00,2017-12-21 04:00:00,600.0
IT,IT2013A,2017-12-21 04:00:00,2017-12-21 05:00:00,600.0
IT,IT2013A,2017-12-21 05:00:00,2017-12-21 06:00:00,800.0
IT,IT2013A,2017-12-21 06:00:00,2017-12-21 07:00:00,700.0
IT,IT2013A,2017-12-21 07:00:00,2017-12-21 08:00:00,800.0
IT,IT2013A,2017-12-21 08:00:00,2017-12-21 09:00:00,1300.0
IT,IT2013A,2017-12-21 09:00:00,2017-12-21 10:00:00,1500.0
IT,IT2013A,2017-12-21 10:00:00,2017-12-21 11:00:00,1200.0
IT,IT2013A,2017-12-21 11:00:00,2017-12-21 12:00:00,600.0
IT,IT2013A,2017-12-21 12:00:00,2017-12-21 01:00:00,400.0
IT,IT2013A,2017-12-21 01:00:00,2017-12-21 02:00:00,300.0
IT,IT2013A,2017-12-21 02:00:00,2017-12-21 03:00:00,300.0
IT,IT2013A,2017-12-21 03:00:00,2017-12-21 04:00:00,300.0
IT,IT2013A,2017-12-21 04:00:00,2017-12-21 05:00:00,500.0
IT,IT2013A,2017-12-21 05:00:00,2017-12-21 06:00:00,900.0
IT,IT2013A,2017-12-21 06:00:00,2017-12-21 07:00:00,900.0
IT,IT2013A,2017-12-21 07:00:00,2017-12-21 08:00:00,1300.0
IT,IT2013A,2017-12-21 08:00:00,2017-12-21 09:00:00,1500.0
IT,IT2013A,2017-12-21 10:00:00,2017-12-21 11:00:00,1600.0
IT,IT2013A,2017-12-21 11:00:00,2017-12-22 12:00:00,1800.0
IT,IT2013A,2017-12-22 12:00:00,2017-12-22 01:00:00,1000.0
IT,IT2013A,2017-12-22 01:00:00,2017-12-22 02:00:00,1200.0
IT,IT2013A,2017-12-22 02:00:00,2017-12-22 03:00:00,1300.0
IT,IT2013A,2017-12-22 03:00:00,2017-12-22 04:00:00,1000.0
IT,IT2013A,2017-12-22 04:00:00,2017-12-22 05:00:00,800.0
IT,IT2013A,2017-12-22 05:00:00,2017-12-22 06:00:00,900.0
IT,IT2013A,2017-12-22 06:00:00,2017-12-22 07:00:00,800.0
IT,IT2013A,2017-12-22 07:00:00,2017-12-22 08:00:00,700.0
IT,IT2013A,2017-12-22 08:00:00,2017-12-22 09:00:00,700.0
IT,IT2013A,2017-12-22 09:00:00,2017-12-22 10:00:00,700.0
IT,IT2013A,2017-12-22 10:00:00,2017-12-22 11:00:00,600.0
IT,IT2013A,2017-12-22 11:00:00,2017-12-22 12:00:00,500.0
IT,IT2013A,2017-12-22 12:00:00,2017-12-22 01:00:00,300.0
IT,IT2013A,2017-12-22 01:00:00,2017-12-22 02:00:00,200.0
IT,IT2013A,2017-12-22 02:00:00,2017-12-22 03:00:00,200.0
IT,IT2013A,2017-12-22 03:00:00,2017-12-22 04:00:00,200.0
IT,IT2013A,2017-12-22 04:00:00,2017-12-22 05:00:00,200.0
IT,IT2013A,2017-12-22 05:00:00,2017-12-22 06:00:00,300.0
IT,IT2013A,2017-12-22 06:00:00,2017-12-22 07:00:00,400.0
IT,IT2013A,2017-12-22 07:00:00,2017-12-22 08:00:00,400.0
IT,IT2013A,2017-12-22 08:00:00,2017-12-22 09:00:00,400.0
IT,IT2013A,2017-12-22 09:00:00,2017-12-22 10:00:00,500.0
IT,IT2013A,2017-12-22 10:00:00,2017-12-22 11:00:00,500.0
IT,IT2013A,2017-12-22 11:00:00,2017-12-23 12:00:00,300.0
IT,IT2013A,2017-12-23 12:00:00,2017-12-23 01:00:00,400.0
IT,IT2013A,2017-12-23 02:00:00,2017-12-23 03:00:00,200.0
IT,IT2013A,2017-12-23 03:00:00,2017-12-23 04:00:00,200.0
IT,IT2013A,2017-12-23 04:00:00,2017-12-23 05:00:00,200.0
IT,IT2013A,2017-12-23 05:00:00,2017-12-23 06:00:00,300.0
IT,IT2013A,2017-12-23 06:00:00,2017-12-23 07:00:00,200.0
IT,IT2013A,2017-12-23 07:00:00,2017-12-23 08:00:00,300.0
IT,IT2013A,2017-12-23 08:00:00,2017-12-23 09:00:00,500.0
IT,IT2013A,2017-12-23 09:00:00,2017-12-23 10:00:00,400.0
IT,IT2013A,2017-12-23 10:00:00,2017-12-23 11:00:00,400.0
IT,IT2013A,2017-12-23 11:00:00,2017-12-23 12:00:00,300.0
IT,IT2013A,2017-12-23 12:00:00,2017-12-23 01:00:00,300.0
IT,IT2013A,2017-12-23 01:00:00,2017-12-23 02:00:00,300.0
IT,IT2013A,2017-12-23 02:00:00,2017-12-23 03:00:00,300.0
IT,IT2013A,2017-12-23 03:00:00,2017-12-23 04:00:00,300.0
IT,IT2013A,2017-12-23 04:00:00,2017-12-23 05:00:00,400.0
IT,IT2013A,2017-12-23 05:00:00,2017-12-23 06:00:00,800.0
IT,IT2013A,2017-12-23 06:00:00,2017-12-23 07:00:00,1000.0
IT,IT2013A,2017-12-23 07:00:00,2017-12-23 08:00:00,1000.0
IT,IT2013A,2017-12-23 09:00:00,2017-12-23 10:00:00,1200.0
IT,IT2013A,2017-12-23 10:00:00,2017-12-23 11:00:00,1300.0
IT,IT2013A,2017-12-24 12:00:00,2017-12-24 01:00:00,1800.0
IT,IT2013A,2017-12-24 01:00:00,2017-12-24 02:00:00,800.0
IT,IT2013A,2017-12-24 02:00:00,2017-12-24 03:00:00,1200.0
IT,IT2013A,2017-12-24 03:00:00,2017-12-24 04:00:00,800.0
IT,IT2013A,2017-12-24 04:00:00,2017-12-24 05:00:00,600.0
IT,IT2013A,2017-12-24 05:00:00,2017-12-24 06:00:00,800.0
IT,IT2013A,2017-12-24 06:00:00,2017-12-24 07:00:00,800.0
IT,IT2013A,2017-12-24 07:00:00,2017-12-24 08:00:00,1000.0
IT,IT2013A,2017-12-24 08:00:00,2017-12-24 09:00:00,1300.0
IT,IT2013A,2017-12-24 10:00:00,2017-12-24 11:00:00,1600.0
IT,IT2013A,2017-12-24 11:00:00,2017-12-24 12:00:00,900.0
IT,IT2013A,2017-12-24 12:00:00,2017-12-24 01:00:00,600.0
IT,IT2013A,2017-12-24 01:00:00,2017-12-24 02:00:00,400.0
IT,IT2013A,2017-12-24 02:00:00,2017-12-24 03:00:00,500.0
IT,IT2013A,2017-12-24 03:00:00,2017-12-24 04:00:00,500.0
IT,IT2013A,2017-12-24 04:00:00,2017-12-24 05:00:00,400.0
IT,IT2013A,2017-12-24 05:00:00,2017-12-24 06:00:00,500.0
IT,IT2013A,2017-12-24 06:00:00,2017-12-24 07:00:00,900.0
IT,IT2013A,2017-12-24 07:00:00,2017-12-24 08:00:00,1000.0
IT,IT2013A,2017-12-24 08:00:00,2017-12-24 09:00:00,1500.0
IT,IT2013A,2017-12-24 09:00:00,2017-12-24 10:00:00,1100.0
IT,IT2013A,2017-12-24 10:00:00,2017-12-24 11:00:00,1500.0
IT,IT2013A,2017-12-24 11:00:00,2017-12-25 12:00:00,1000.0
IT,IT2013A,2017-12-25 12:00:00,2017-12-25 01:00:00,900.0
IT,IT2013A,2017-12-25 01:00:00,2017-12-25 02:00:00,1200.0
IT,IT2013A,2017-12-25 02:00:00,2017-12-25 03:00:00,800.0
IT,IT2013A,2017-12-25 03:00:00,2017-12-25 04:00:00,900.0
IT,IT2013A,2017-12-25 04:00:00,2017-12-25 05:00:00,1100.0
IT,IT2013A,2017-12-25 05:00:00,2017-12-25 06:00:00,800.0
IT,IT2013A,2017-12-25 06:00:00,2017-12-25 07:00:00,900.0
IT,IT2013A,2017-12-25 07:00:00,2017-12-25 08:00:00,800.0
IT,IT2013A,2017-12-25 08:00:00,2017-12-25 09:00:00,1100.0
